09/20/2023 08:58:00.768,0.11071,0.11062,0.08836,0.11019,343.83
09/20/2023 08:58:00.772,0.11114,0.11054,0.08879,0.11019,343.83
09/20/2023 08:58:00.776,0.11148,0.11054,0.08913,0.11019,343.83
09/20/2023 08:58:00.780,0.11183,0.11062,0.0893,0.11019,343.83
09/20/2023 08:58:00.784,0.11208,0.11062,0.08965,0.11028,343.83
09/20/2023 08:58:00.788,0.11234,0.11062,0.08991,0.11028,343.83
09/20/2023 08:58:00.792,0.11277,0.11062,0.09016,0.11019,343.83
09/20/2023 08:58:00.796,0.11312,0.11062,0.09051,0.11019,343.83
09/20/2023 08:58:00.800,0.1132,0.11062,0.09085,0.11019,343.83
09/20/2023 08:58:00.804,0.11346,0.11062,0.09128,0.11028,343.83
09/20/2023 08:58:00.808,0.11363,0.11062,0.09154,0.11019,343.83
09/20/2023 08:58:00.812,0.11389,0.11062,0.0918,0.11019,343.83
09/20/2023 08:58:00.816,0.11406,0.11062,0.09214,0.10993,343.83
09/20/2023 08:58:00.820,0.11432,0.11062,0.09249,0.10985,343.83
09/20/2023 08:58:00.824,0.1144,0.11062,0.09292,0.10985,343.83
09/20/2023 08:58:00.828,0.11432,0.11045,0.09326,0.10985,343.83
09/20/2023 08:58:00.832,0.1144,0.11028,0.09369,0.10985,343.83
09/20/2023 08:58:00.836,0.11432,0.11028,0.09412,0.10976,343.83
09/20/2023 08:58:00.840,0.1144,0.11028,0.09455,0.1095,343.83
09/20/2023 08:58:00.844,0.1144,0.11028,0.09498,0.10942,343.83
09/20/2023 08:58:00.848,0.11432,0.11011,0.09532,0.10942,343.83
09/20/2023 08:58:00.852,0.1144,0.10985,0.09575,0.10933,343.83
09/20/2023 08:58:00.856,0.11432,0.10985,0.09618,0.10916,343.83
09/20/2023 08:58:00.860,0.11415,0.10968,0.09661,0.10908,343.83
09/20/2023 08:58:00.864,0.11406,0.10942,0.09704,0.10899,343.83
09/20/2023 08:58:00.868,0.11389,0.10942,0.09738,0.10873,343.83
09/20/2023 08:58:00.872,0.11363,0.10933,0.09764,0.10865,343.83
09/20/2023 08:58:00.876,0.11346,0.10916,0.09799,0.10865,343.83
09/20/2023 08:58:00.880,0.11312,0.10899,0.09833,0.10847,343.83
09/20/2023 08:58:00.884,0.11286,0.1089,0.09867,0.10822,343.83
09/20/2023 08:58:00.888,0.11269,0.10865,0.09902,0.10822,343.83
09/20/2023 08:58:00.892,0.11234,0.10856,0.09953,0.10804,343.83
09/20/2023 08:58:00.896,0.11208,0.1083,0.09996,0.10779,343.83
09/20/2023 08:58:00.900,0.11183,0.10813,0.10039,0.10779,343.83
09/20/2023 08:58:00.904,0.11148,0.10787,0.10082,0.1077,343.83
09/20/2023 08:58:00.908,0.11114,0.1077,0.10117,0.10744,343.83
09/20/2023 08:58:00.912,0.11079,0.10744,0.10142,0.10727,343.83
09/20/2023 08:58:00.916,0.11062,0.10718,0.10168,0.10718,343.83
09/20/2023 08:58:00.920,0.11028,0.10693,0.10203,0.10693,343.83
09/20/2023 08:58:00.924,0.10976,0.10684,0.10246,0.10684,343.83
09/20/2023 08:58:00.928,0.10933,0.1065,0.10289,0.10658,343.83
09/20/2023 08:58:00.932,0.10899,0.10624,0.10306,0.1065,343.83
09/20/2023 08:58:00.936,0.10873,0.10598,0.10332,0.10632,343.83
09/20/2023 08:58:00.940,0.10856,0.10564,0.10366,0.10607,343.83
09/20/2023 08:58:00.944,0.10804,0.10538,0.104,0.10607,343.83
09/20/2023 08:58:00.948,0.10736,0.10512,0.10435,0.10598,343.83
09/20/2023 08:58:00.952,0.10693,0.10478,0.10461,0.10572,343.83
09/20/2023 08:58:00.956,0.10658,0.10452,0.10495,0.10564,343.83
09/20/2023 08:58:00.960,0.10615,0.10435,0.10521,0.10538,343.83
09/20/2023 08:58:00.964,0.10572,0.104,0.10529,0.10521,343.83
09/20/2023 08:58:00.968,0.10529,0.10375,0.10555,0.10512,343.83
09/20/2023 08:58:00.972,0.10486,0.10349,0.10581,0.10486,343.83
09/20/2023 08:58:00.976,0.10452,0.10314,0.10615,0.10486,343.83
09/20/2023 08:58:00.980,0.10409,0.1028,0.10641,0.10478,343.83
09/20/2023 08:58:00.984,0.10357,0.10237,0.1065,0.10452,343.83
09/20/2023 08:58:00.988,0.10297,0.10203,0.10675,0.10435,343.83
09/20/2023 08:58:00.992,0.10246,0.10185,0.10701,0.10409,343.83
09/20/2023 08:58:00.996,0.10194,0.10151,0.10727,0.104,343.83
09/20/2023 08:58:01.000,0.10142,0.10117,0.10744,0.104,343.83
09/20/2023 08:58:01.004,0.10082,0.10082,0.1077,0.10375,343.83
09/20/2023 08:58:01.008,0.10039,0.10065,0.1077,0.10366,343.83
09/20/2023 08:58:01.012,0.10005,0.10031,0.10779,0.10375,343.83
09/20/2023 08:58:01.016,0.09962,0.09996,0.10804,0.10349,343.83
09/20/2023 08:58:01.020,0.0991,0.09971,0.10804,0.10314,343.83
09/20/2023 08:58:01.024,0.09867,0.09953,0.10822,0.10297,343.83
09/20/2023 08:58:01.028,0.09842,0.0991,0.10847,0.10289,343.83
09/20/2023 08:58:01.032,0.09816,0.09867,0.10856,0.10289,343.83
09/20/2023 08:58:01.036,0.09781,0.09842,0.10856,0.10289,343.83
09/20/2023 08:58:01.040,0.09747,0.09816,0.10865,0.1028,343.83
09/20/2023 08:58:01.044,0.09704,0.09781,0.1089,0.10271,343.83
09/20/2023 08:58:01.048,0.09661,0.09756,0.1089,0.10246,343.83
09/20/2023 08:58:01.052,0.09635,0.09738,0.10899,0.10246,343.83
09/20/2023 08:58:01.056,0.09618,0.09713,0.10908,0.10237,343.83
09/20/2023 08:58:01.060,0.09584,0.09687,0.10908,0.1022,343.83
09/20/2023 08:58:01.064,0.09549,0.09661,0.10899,0.10194,343.83
09/20/2023 08:58:01.068,0.09532,0.09653,0.10899,0.10194,343.83
09/20/2023 08:58:01.072,0.09498,0.09627,0.10908,0.10194,343.83
09/20/2023 08:58:01.076,0.09463,0.09618,0.10899,0.10194,343.83
09/20/2023 08:58:01.080,0.09455,0.09592,0.10899,0.10168,343.83
09/20/2023 08:58:01.084,0.09429,0.09567,0.10899,0.1016,343.83
09/20/2023 08:58:01.088,0.09412,0.09541,0.10899,0.1016,343.83
09/20/2023 08:58:01.092,0.09386,0.09541,0.10908,0.1016,343.83
09/20/2023 08:58:01.096,0.09377,0.09524,0.10899,0.1016,343.83
09/20/2023 08:58:01.100,0.09369,0.09498,0.1089,0.10151,343.83
09/20/2023 08:58:01.104,0.09369,0.09498,0.10865,0.10125,343.83
09/20/2023 08:58:01.108,0.09343,0.09498,0.10865,0.10117,343.83
09/20/2023 08:58:01.112,0.09343,0.09489,0.10856,0.10108,343.83
09/20/2023 08:58:01.116,0.09334,0.09463,0.10847,0.10117,343.83
09/20/2023 08:58:01.120,0.09334,0.09455,0.10856,0.10117,343.83
09/20/2023 08:58:01.124,0.09334,0.09455,0.10856,0.10117,343.83
09/20/2023 08:58:01.128,0.09334,0.09455,0.10847,0.10108,343.83
09/20/2023 08:58:01.132,0.09334,0.09455,0.1083,0.101,343.83
09/20/2023 08:58:01.136,0.09334,0.09455,0.1083,0.10082,343.83
09/20/2023 08:58:01.140,0.09343,0.09455,0.1083,0.10074,343.83
09/20/2023 08:58:01.144,0.09369,0.09455,0.10822,0.10074,343.83
09/20/2023 08:58:01.148,0.09377,0.09463,0.10804,0.10074,343.83
09/20/2023 08:58:01.152,0.09377,0.09455,0.10787,0.10074,343.83
09/20/2023 08:58:01.156,0.09377,0.09463,0.10779,0.10074,343.83
09/20/2023 08:58:01.160,0.09403,0.09489,0.10779,0.10074,343.83
09/20/2023 08:58:01.164,0.0942,0.09498,0.10779,0.10074,343.83
09/20/2023 08:58:01.168,0.09446,0.09498,0.10761,0.10074,343.83
09/20/2023 08:58:01.172,0.09463,0.09506,0.10736,0.10074,343.83
09/20/2023 08:58:01.176,0.09489,0.09532,0.10727,0.10074,343.83
09/20/2023 08:58:01.180,0.09506,0.09532,0.10736,0.10074,343.83
09/20/2023 08:58:01.184,0.09549,0.09541,0.10736,0.10082,343.83
09/20/2023 08:58:01.188,0.09567,0.09567,0.10736,0.10074,343.83
09/20/2023 08:58:01.192,0.09592,0.09584,0.10727,0.10074,343.83
09/20/2023 08:58:01.196,0.09627,0.09592,0.1071,0.10074,343.83
09/20/2023 08:58:01.200,0.09661,0.09618,0.10693,0.10074,343.83
09/20/2023 08:58:01.204,0.0967,0.09627,0.10693,0.10082,343.83
09/20/2023 08:58:01.208,0.09704,0.09653,0.10693,0.10108,343.83
09/20/2023 08:58:01.212,0.09738,0.0967,0.10693,0.10108,343.83
09/20/2023 08:58:01.216,0.09781,0.09704,0.10693,0.10108,343.83
09/20/2023 08:58:01.220,0.09816,0.0973,0.10693,0.10117,343.83
09/20/2023 08:58:01.224,0.09842,0.09747,0.10693,0.10117,343.83
09/20/2023 08:58:01.228,0.09876,0.09773,0.10693,0.10117,343.83
09/20/2023 08:58:01.232,0.09902,0.09799,0.10693,0.10117,343.83
09/20/2023 08:58:01.236,0.09953,0.09833,0.10693,0.10108,343.83
09/20/2023 08:58:01.240,0.09996,0.09859,0.10693,0.10117,343.83
09/20/2023 08:58:01.244,0.10031,0.09876,0.10693,0.10117,343.83
09/20/2023 08:58:01.248,0.10074,0.0991,0.10693,0.10125,343.83
09/20/2023 08:58:01.252,0.10117,0.09945,0.10693,0.10151,343.83
09/20/2023 08:58:01.256,0.1016,0.09971,0.10701,0.10151,343.83
09/20/2023 08:58:01.260,0.10203,0.10005,0.10693,0.10151,343.83
09/20/2023 08:58:01.264,0.10237,0.10039,0.10693,0.10151,343.83
09/20/2023 08:58:01.268,0.1028,0.10065,0.10693,0.10151,343.83
09/20/2023 08:58:01.272,0.10323,0.10082,0.10701,0.10151,343.83
09/20/2023 08:58:01.276,0.10366,0.10108,0.10701,0.10168,343.83
09/20/2023 08:58:01.280,0.10409,0.10151,0.10701,0.10194,343.83
09/20/2023 08:58:01.284,0.10443,0.10185,0.10718,0.10203,343.83
09/20/2023 08:58:01.288,0.10486,0.10211,0.10736,0.10194,343.83
09/20/2023 08:58:01.292,0.10538,0.10246,0.10736,0.10194,343.83
09/20/2023 08:58:01.296,0.10581,0.1028,0.10736,0.10194,343.83
09/20/2023 08:58:01.300,0.10615,0.10306,0.10736,0.10211,343.83
09/20/2023 08:58:01.304,0.10658,0.10332,0.10736,0.10228,343.83
09/20/2023 08:58:01.308,0.10701,0.10366,0.10727,0.10228,343.83
09/20/2023 08:58:01.312,0.10736,0.104,0.10736,0.10237,343.83
09/20/2023 08:58:01.316,0.10779,0.10435,0.10744,0.10237,343.83
09/20/2023 08:58:01.320,0.10813,0.10452,0.1077,0.10237,343.83
09/20/2023 08:58:01.324,0.1083,0.10486,0.1077,0.10254,343.83
09/20/2023 08:58:01.328,0.10865,0.10529,0.1077,0.1028,343.83
09/20/2023 08:58:01.332,0.10908,0.10555,0.1077,0.10289,343.83
09/20/2023 08:58:01.336,0.10942,0.10581,0.1077,0.1028,343.83
09/20/2023 08:58:01.340,0.10968,0.10615,0.10787,0.1028,343.83
09/20/2023 08:58:01.344,0.10993,0.10641,0.10813,0.1028,343.83
09/20/2023 08:58:01.348,0.11028,0.10658,0.10822,0.10289,343.83
09/20/2023 08:58:01.352,0.11054,0.10693,0.10822,0.10314,343.83
09/20/2023 08:58:01.356,0.11071,0.10727,0.1083,0.10323,343.83
09/20/2023 08:58:01.360,0.11105,0.10744,0.10856,0.10314,343.83
09/20/2023 08:58:01.364,0.1114,0.10779,0.10856,0.10323,343.83
09/20/2023 08:58:01.368,0.11157,0.10804,0.10856,0.10323,343.83
09/20/2023 08:58:01.372,0.11183,0.1083,0.10865,0.10323,343.83
09/20/2023 08:58:01.376,0.112,0.10856,0.1089,0.10332,343.83
09/20/2023 08:58:01.380,0.11226,0.10873,0.10899,0.10357,343.83
09/20/2023 08:58:01.384,0.11234,0.10899,0.10916,0.10366,343.83
09/20/2023 08:58:01.388,0.11234,0.10908,0.10942,0.10366,343.83
09/20/2023 08:58:01.392,0.1126,0.10933,0.10942,0.10366,343.83
09/20/2023 08:58:01.396,0.11269,0.1095,0.1095,0.10366,343.83
09/20/2023 08:58:01.400,0.11277,0.10976,0.10976,0.10366,343.83
09/20/2023 08:58:01.404,0.11312,0.10993,0.10976,0.10366,343.83
09/20/2023 08:58:01.408,0.11312,0.11011,0.10985,0.10375,343.83
09/20/2023 08:58:01.412,0.1132,0.11028,0.11011,0.10392,343.83
09/20/2023 08:58:01.416,0.1132,0.11054,0.11011,0.10392,343.83
09/20/2023 08:58:01.420,0.1132,0.11071,0.11028,0.104,343.83
09/20/2023 08:58:01.424,0.11346,0.11097,0.11054,0.10409,343.83
09/20/2023 08:58:01.428,0.11354,0.11105,0.11062,0.10409,343.83
09/20/2023 08:58:01.432,0.11346,0.11122,0.11071,0.10409,343.83
09/20/2023 08:58:01.436,0.11354,0.1114,0.11097,0.104,343.83
09/20/2023 08:58:01.440,0.11354,0.11148,0.11114,0.104,343.83
09/20/2023 08:58:01.444,0.11354,0.11157,0.11131,0.104,343.83
09/20/2023 08:58:01.448,0.11354,0.11183,0.1114,0.10409,343.83
09/20/2023 08:58:01.452,0.11354,0.11183,0.11148,0.10409,343.83
09/20/2023 08:58:01.456,0.11354,0.11191,0.11148,0.10409,343.83
09/20/2023 08:58:01.460,0.11354,0.11217,0.11157,0.10409,343.83
09/20/2023 08:58:01.464,0.11354,0.11226,0.11183,0.10435,343.83
09/20/2023 08:58:01.468,0.11354,0.11234,0.11183,0.10443,343.83
09/20/2023 08:58:01.472,0.11354,0.11234,0.11183,0.10443,343.83
09/20/2023 08:58:01.476,0.11354,0.11226,0.11183,0.10443,343.83
09/20/2023 08:58:01.480,0.11354,0.11226,0.112,0.10443,343.83
09/20/2023 08:58:01.484,0.11354,0.11234,0.11226,0.10443,343.83
09/20/2023 08:58:01.488,0.11346,0.11234,0.11234,0.10443,343.83
09/20/2023 08:58:01.492,0.11354,0.11234,0.11226,0.10443,343.83
09/20/2023 08:58:01.496,0.11354,0.11226,0.11234,0.10443,343.83
09/20/2023 08:58:01.500,0.11346,0.11234,0.11226,0.10435,343.83
09/20/2023 08:58:01.504,0.11346,0.11226,0.11226,0.10443,343.83
09/20/2023 08:58:01.508,0.11354,0.11234,0.11234,0.10452,343.83
09/20/2023 08:58:01.512,0.11346,0.11226,0.11243,0.10461,343.83
09/20/2023 08:58:01.516,0.11329,0.11226,0.1126,0.10478,343.83
09/20/2023 08:58:01.520,0.11312,0.11217,0.11269,0.10478,343.83
09/20/2023 08:58:01.524,0.11312,0.112,0.11269,0.10478,343.83
09/20/2023 08:58:01.528,0.11312,0.112,0.11269,0.10478,343.83
09/20/2023 08:58:01.532,0.11286,0.11191,0.11269,0.10478,343.83
09/20/2023 08:58:01.536,0.11277,0.11183,0.11269,0.10478,343.83
09/20/2023 08:58:01.540,0.11277,0.11157,0.11269,0.10478,343.83
09/20/2023 08:58:01.544,0.11269,0.11131,0.11269,0.10486,343.83
09/20/2023 08:58:01.548,0.11243,0.11105,0.11269,0.10495,343.83
09/20/2023 08:58:01.552,0.11234,0.11097,0.11269,0.10495,343.83
09/20/2023 08:58:01.556,0.11217,0.11071,0.11269,0.10486,343.83
09/20/2023 08:58:01.560,0.11191,0.11054,0.11269,0.10495,343.83
09/20/2023 08:58:01.564,0.11183,0.11028,0.11269,0.10521,343.83
09/20/2023 08:58:01.568,0.11157,0.11011,0.11269,0.10529,343.83
09/20/2023 08:58:01.572,0.11148,0.10985,0.1126,0.10529,343.83
09/20/2023 08:58:01.576,0.1114,0.10976,0.11234,0.10529,343.83
09/20/2023 08:58:01.580,0.11114,0.10942,0.11226,0.10529,343.83
09/20/2023 08:58:01.584,0.11105,0.10916,0.11226,0.10521,343.83
09/20/2023 08:58:01.588,0.11079,0.1089,0.11234,0.10521,343.83
09/20/2023 08:58:01.592,0.11062,0.10856,0.11234,0.10529,343.83
09/20/2023 08:58:01.596,0.11036,0.10822,0.11217,0.10538,343.83
09/20/2023 08:58:01.600,0.11019,0.10779,0.11191,0.10564,343.83
09/20/2023 08:58:01.604,0.10985,0.10736,0.11191,0.10564,343.83
09/20/2023 08:58:01.608,0.10959,0.10701,0.11191,0.10564,343.83
09/20/2023 08:58:01.612,0.10933,0.10693,0.11183,0.10564,343.83
09/20/2023 08:58:01.616,0.10908,0.1065,0.11157,0.10564,343.83
09/20/2023 08:58:01.620,0.1089,0.10607,0.11157,0.10564,343.83
09/20/2023 08:58:01.624,0.10856,0.10572,0.1114,0.10564,343.83
09/20/2023 08:58:01.628,0.1083,0.10538,0.11114,0.10564,343.83
09/20/2023 08:58:01.632,0.10813,0.10495,0.11105,0.10572,343.83
09/20/2023 08:58:01.636,0.10779,0.10435,0.11097,0.10598,343.83
09/20/2023 08:58:01.640,0.10736,0.104,0.11071,0.10607,343.83
09/20/2023 08:58:01.644,0.10701,0.10366,0.11071,0.10615,343.83
09/20/2023 08:58:01.648,0.10675,0.10332,0.11062,0.10615,343.83
09/20/2023 08:58:01.652,0.10641,0.10289,0.11036,0.10615,343.83
09/20/2023 08:58:01.656,0.10624,0.10237,0.11011,0.10607,343.83
09/20/2023 08:58:01.660,0.10598,0.10194,0.10985,0.10607,343.83
09/20/2023 08:58:01.664,0.10564,0.1016,0.10976,0.10615,343.83
09/20/2023 08:58:01.668,0.10529,0.10125,0.1095,0.10624,343.83
09/20/2023 08:58:01.672,0.10495,0.10082,0.10933,0.1065,343.83
09/20/2023 08:58:01.676,0.10478,0.10039,0.10908,0.1065,343.83
09/20/2023 08:58:01.680,0.10443,0.09996,0.1089,0.10641,343.83
09/20/2023 08:58:01.684,0.10409,0.09945,0.10865,0.1065,343.83
09/20/2023 08:58:01.688,0.104,0.09902,0.10856,0.1065,343.83
09/20/2023 08:58:01.692,0.10375,0.09867,0.10822,0.1065,343.83
09/20/2023 08:58:01.696,0.10357,0.09833,0.10787,0.10658,343.83
09/20/2023 08:58:01.700,0.10323,0.0979,0.1077,0.10684,343.83
09/20/2023 08:58:01.704,0.10297,0.09756,0.10744,0.10684,343.83
09/20/2023 08:58:01.708,0.10271,0.09738,0.10718,0.10684,343.83
09/20/2023 08:58:01.712,0.10246,0.09704,0.10693,0.10684,343.83
09/20/2023 08:58:01.716,0.10228,0.09661,0.10684,0.10684,343.83
09/20/2023 08:58:01.720,0.10203,0.09618,0.1065,0.10693,343.83
09/20/2023 08:58:01.724,0.10185,0.09575,0.10624,0.10701,343.83
09/20/2023 08:58:01.728,0.1016,0.09549,0.10598,0.1071,343.83
09/20/2023 08:58:01.732,0.10151,0.09532,0.10564,0.10727,343.83
09/20/2023 08:58:01.736,0.10125,0.09498,0.10538,0.10736,343.83
09/20/2023 08:58:01.740,0.10117,0.09472,0.10521,0.10736,343.83
09/20/2023 08:58:01.744,0.10091,0.09446,0.10495,0.10736,343.83
09/20/2023 08:58:01.748,0.10074,0.09412,0.10486,0.10727,343.83
09/20/2023 08:58:01.752,0.10031,0.09386,0.10452,0.10736,343.83
09/20/2023 08:58:01.756,0.10031,0.09369,0.10409,0.10727,343.83
09/20/2023 08:58:01.760,0.10022,0.09343,0.10375,0.10736,343.83
09/20/2023 08:58:01.764,0.10005,0.09334,0.10357,0.10736,343.83
09/20/2023 08:58:01.768,0.10005,0.09309,0.10323,0.10736,343.83
09/20/2023 08:58:01.772,0.09988,0.093,0.10297,0.10736,343.83
09/20/2023 08:58:01.776,0.09962,0.09283,0.10271,0.10736,343.83
09/20/2023 08:58:01.780,0.09953,0.09257,0.10228,0.10727,343.83
09/20/2023 08:58:01.784,0.09936,0.09249,0.10211,0.10727,343.83
09/20/2023 08:58:01.788,0.09902,0.09249,0.10185,0.10736,343.83
09/20/2023 08:58:01.792,0.09885,0.09249,0.10151,0.10744,343.83
09/20/2023 08:58:01.796,0.09876,0.09257,0.10125,0.1077,343.83
09/20/2023 08:58:01.800,0.09876,0.09249,0.10117,0.1077,343.83
09/20/2023 08:58:01.804,0.09867,0.09257,0.10082,0.1077,343.83
09/20/2023 08:58:01.808,0.09859,0.09257,0.10039,0.1077,343.83
09/20/2023 08:58:01.812,0.09833,0.09249,0.10022,0.1077,343.83
09/20/2023 08:58:01.816,0.09833,0.09249,0.09996,0.1077,343.83
09/20/2023 08:58:01.820,0.09833,0.09249,0.09962,0.1077,343.83
09/20/2023 08:58:01.824,0.09824,0.09249,0.09945,0.1077,343.83
09/20/2023 08:58:01.828,0.09799,0.09257,0.0991,0.1077,343.83
09/20/2023 08:58:01.832,0.09799,0.09283,0.09885,0.1077,343.83
09/20/2023 08:58:01.836,0.0979,0.09292,0.09867,0.10761,343.83
09/20/2023 08:58:01.840,0.09781,0.09292,0.09842,0.10744,343.83
09/20/2023 08:58:01.844,0.09773,0.09317,0.09824,0.10744,343.83
09/20/2023 08:58:01.848,0.09764,0.09343,0.0979,0.10736,343.83
09/20/2023 08:58:01.852,0.09756,0.09369,0.09756,0.10727,343.83
09/20/2023 08:58:01.856,0.09747,0.09377,0.0973,0.10727,343.83
09/20/2023 08:58:01.860,0.09747,0.09403,0.09704,0.10736,343.83
09/20/2023 08:58:01.864,0.09747,0.0942,0.09696,0.10736,343.83
09/20/2023 08:58:01.868,0.09747,0.09455,0.0967,0.10736,343.83
09/20/2023 08:58:01.872,0.09747,0.09489,0.09653,0.10736,343.83
09/20/2023 08:58:01.876,0.09747,0.09524,0.09627,0.10736,343.83
09/20/2023 08:58:01.880,0.09747,0.09549,0.09618,0.10718,343.83
09/20/2023 08:58:01.884,0.09747,0.09584,0.09592,0.10693,343.83
09/20/2023 08:58:01.888,0.09747,0.09618,0.09575,0.10693,343.83
09/20/2023 08:58:01.892,0.09747,0.09661,0.09549,0.10693,343.83
09/20/2023 08:58:01.896,0.09747,0.09704,0.09532,0.10701,343.83
09/20/2023 08:58:01.900,0.09756,0.09738,0.09506,0.10693,343.83
09/20/2023 08:58:01.904,0.09773,0.09773,0.09506,0.10684,343.83
09/20/2023 08:58:01.908,0.09773,0.09816,0.09498,0.10658,343.83
09/20/2023 08:58:01.912,0.09781,0.09867,0.09472,0.10658,343.83
09/20/2023 08:58:01.916,0.0979,0.0991,0.09463,0.10658,343.83
09/20/2023 08:58:01.920,0.0979,0.09945,0.09446,0.10641,343.83
09/20/2023 08:58:01.924,0.09781,0.09996,0.0942,0.10615,343.83
09/20/2023 08:58:01.928,0.0979,0.10065,0.0942,0.10607,343.83
09/20/2023 08:58:01.932,0.09799,0.10117,0.0942,0.10615,343.83
09/20/2023 08:58:01.936,0.09816,0.1016,0.09412,0.10598,343.83
09/20/2023 08:58:01.940,0.09824,0.10203,0.09386,0.10572,343.83
09/20/2023 08:58:01.944,0.09824,0.10254,0.09369,0.10572,343.83
09/20/2023 08:58:01.948,0.09824,0.10314,0.09369,0.10555,343.83
09/20/2023 08:58:01.952,0.09842,0.10366,0.09369,0.10529,343.83
09/20/2023 08:58:01.956,0.09867,0.10409,0.09377,0.10521,343.83
09/20/2023 08:58:01.960,0.09867,0.10452,0.09377,0.10495,343.83
09/20/2023 08:58:01.964,0.09885,0.10512,0.0936,0.10486,343.83
09/20/2023 08:58:01.968,0.09902,0.10564,0.09334,0.10478,343.83
09/20/2023 08:58:01.972,0.09902,0.10615,0.09334,0.10452,343.83
09/20/2023 08:58:01.976,0.0991,0.10658,0.09334,0.10435,343.83
09/20/2023 08:58:01.980,0.09919,0.10718,0.09334,0.10409,343.83
09/20/2023 08:58:01.984,0.09945,0.1077,0.09334,0.104,343.83
09/20/2023 08:58:01.988,0.09953,0.10813,0.09343,0.10375,343.83
09/20/2023 08:58:01.992,0.09979,0.10847,0.0936,0.10349,343.83
09/20/2023 08:58:01.996,0.09996,0.10899,0.09377,0.10323,343.83
09/20/2023 08:58:02.000,0.10005,0.1095,0.09377,0.10306,343.83
09/20/2023 08:58:02.004,0.10031,0.11011,0.09377,0.10289,343.83
09/20/2023 08:58:02.008,0.10039,0.11062,0.09377,0.10271,343.83
09/20/2023 08:58:02.012,0.10065,0.11105,0.09386,0.10246,343.83
09/20/2023 08:58:02.016,0.10074,0.1114,0.09412,0.10237,343.83
09/20/2023 08:58:02.020,0.10091,0.11191,0.09412,0.10211,343.83
09/20/2023 08:58:02.024,0.10117,0.11234,0.09412,0.10185,343.83
09/20/2023 08:58:02.028,0.10125,0.1126,0.0942,0.1016,343.83
09/20/2023 08:58:02.032,0.10151,0.11277,0.09446,0.10151,343.83
09/20/2023 08:58:02.036,0.1016,0.11312,0.09455,0.10125,343.83
09/20/2023 08:58:02.040,0.10185,0.11354,0.09463,0.10117,343.83
09/20/2023 08:58:02.044,0.10211,0.11389,0.09489,0.10082,343.83
09/20/2023 08:58:02.048,0.10237,0.11415,0.09498,0.10048,343.83
09/20/2023 08:58:02.052,0.10254,0.1144,0.09489,0.10022,343.83
09/20/2023 08:58:02.056,0.10289,0.11483,0.09498,0.09996,343.83
09/20/2023 08:58:02.060,0.10314,0.11518,0.09524,0.09988,343.83
09/20/2023 08:58:02.064,0.10332,0.11526,0.09532,0.09953,343.83
09/20/2023 08:58:02.068,0.10357,0.11561,0.09549,0.09919,343.83
09/20/2023 08:58:02.072,0.10366,0.11587,0.09575,0.09902,343.83
09/20/2023 08:58:02.076,0.10392,0.11612,0.09584,0.09885,343.83
09/20/2023 08:58:02.080,0.10418,0.11638,0.09584,0.09859,343.83
09/20/2023 08:58:02.084,0.10435,0.11647,0.09584,0.09833,343.83
09/20/2023 08:58:02.088,0.10443,0.11647,0.0961,0.09824,343.83
09/20/2023 08:58:02.092,0.10469,0.11673,0.09618,0.0979,343.83
09/20/2023 08:58:02.096,0.10495,0.11681,0.09627,0.09764,343.83
09/20/2023 08:58:02.100,0.10521,0.11681,0.09653,0.09738,343.83
09/20/2023 08:58:02.104,0.10538,0.1169,0.09653,0.09713,343.83
09/20/2023 08:58:02.108,0.10564,0.11716,0.09653,0.09696,343.83
09/20/2023 08:58:02.112,0.10581,0.11724,0.0967,0.0967,343.83
09/20/2023 08:58:02.116,0.10607,0.11733,0.09696,0.09661,343.83
09/20/2023 08:58:02.120,0.10615,0.11733,0.09704,0.09635,343.83
09/20/2023 08:58:02.124,0.10632,0.11724,0.09713,0.0961,343.83
09/20/2023 08:58:02.128,0.10658,0.11698,0.09738,0.09584,343.83
09/20/2023 08:58:02.132,0.10684,0.1169,0.09738,0.09567,343.83
09/20/2023 08:58:02.136,0.10701,0.1169,0.09756,0.09541,343.83
09/20/2023 08:58:02.140,0.1071,0.1169,0.09781,0.09532,343.83
09/20/2023 08:58:02.144,0.10727,0.11681,0.0979,0.09506,343.83
09/20/2023 08:58:02.148,0.10736,0.11655,0.09799,0.09498,343.83
09/20/2023 08:58:02.152,0.10744,0.11647,0.09816,0.09489,343.83
09/20/2023 08:58:02.156,0.1077,0.11621,0.09816,0.09463,343.83
09/20/2023 08:58:02.160,0.10787,0.11595,0.09833,0.09455,343.83
09/20/2023 08:58:02.164,0.10796,0.11561,0.09859,0.09429,343.83
